08 84 4c xx xx xx xx - or [rsp + rcx * 2 + x], al
08 84 4d xx xx xx xx - or [rbp + rcx * 2 + x], al
08 84 4e xx xx xx xx - or [rsi + rcx * 2 + x], al
08 84 4f xx xx xx xx - or [rdi + rcx * 2 + x], al
08 84 50 xx xx xx xx - or [rax + rdx * 2 + x], al
08 84 51 xx xx xx xx - or [rcx + rdx * 2 + x], al
08 84 52 xx xx xx xx - or [rdx + rdx * 2 + x], al
08 84 53 xx xx xx xx - or [rbx + rdx * 2 + x], al
08 84 54 xx xx xx xx - or [rsp + rdx * 2 + x], al
08 84 55 xx xx xx xx - or [rbp + rdx * 2 + x], al
08 84 56 xx xx xx xx - or [rsi + rdx * 2 + x], al
08 84 57 xx xx xx xx - or [rdi + rdx * 2 + x], al
08 84 58 xx xx xx xx - or [rax + rbx * 2 + x], al
08 84 59 xx xx xx xx - or [rcx + rbx * 2 + x], al
08 84 5a xx xx xx xx - or [rdx + rbx * 2 + x], al
08 84 5b xx xx xx xx - or [rbx + rbx * 2 + x], al
08 84 5c xx xx xx xx - or [rsp + rbx * 2 + x], al
08 84 5d xx xx xx xx - or [rbp + rbx * 2 + x], al
08 84 5e xx xx xx xx - or [rsi + rbx * 2 + x], al
08 84 5f xx xx xx xx - or [rdi + rbx * 2 + x], al
08 84 60 xx xx xx xx - or [rax + x], al
08 84 61 xx xx xx xx - or [rcx + x], al
08 84 62 xx xx xx xx - or [rdx + x], al
08 84 63 xx xx xx xx - or [rbx + x], al
08 84 64 xx xx xx xx - or [rsp + x], al
08 84 65 xx xx xx xx - or [rbp + x], al
08 84 66 xx xx xx xx - or [rsi + x], al
08 84 67 xx xx xx xx - or [rdi + x], al
08 84 68 xx xx xx xx - or [rax + rbp * 2 + x], al
08 84 69 xx xx xx xx - or [rcx + rbp * 2 + x], al
08 84 6a xx xx xx xx - or [rdx + rbp * 2 + x], al
08 84 6b xx xx xx xx - or [rbx + rbp * 2 + x], al
08 84 6c xx xx xx xx - or [rsp + rbp * 2 + x], al
08 84 6d xx xx xx xx - or [rbp + rbp * 2 + x], al
08 84 6e xx xx xx xx - or [rsi + rbp * 2 + x], al
08 84 6f xx xx xx xx - or [rdi + rbp * 2 + x], al
08 84 70 xx xx xx xx - or [rax + rsi * 2 + x], al
08 84 71 xx xx xx xx - or [rcx + rsi * 2 + x], al
08 84 72 xx xx xx xx - or [rdx + rsi * 2 + x], al
08 84 73 xx xx xx xx - or [rbx + rsi * 2 + x], al
08 84 74 xx xx xx xx - or [rsp + rsi * 2 + x], al
08 84 75 xx xx xx xx - or [rbp + rsi * 2 + x], al
08 84 76 xx xx xx xx - or [rsi + rsi * 2 + x], al
08 84 77 xx xx xx xx - or [rdi + rsi * 2 + x], al
08 84 78 xx xx xx xx - or [rax + rdi * 2 + x], al
08 84 79 xx xx xx xx - or [rcx + rdi * 2 + x], al
08 84 7a xx xx xx xx - or [rdx + rdi * 2 + x], al
08 84 7b xx xx xx xx - or [rbx + rdi * 2 + x], al
08 84 7c xx xx xx xx - or [rsp + rdi * 2 + x], al
08 84 7d xx xx xx xx - or [rbp + rdi * 2 + x], al
08 84 7e xx xx xx xx - or [rsi + rdi * 2 + x], al
08 84 7f xx xx xx xx - or [rdi + rdi * 2 + x], al
08 84 80 xx xx xx xx - or [rax + rax * 4 + x], al
08 84 81 xx xx xx xx - or [rcx + rax * 4 + x], al
08 84 82 xx xx xx xx - or [rdx + rax * 4 + x], al
08 84 83 xx xx xx xx - or [rbx + rax * 4 + x], al
08 84 84 xx xx xx xx - or [rsp + rax * 4 + x], al
08 84 85 xx xx xx xx - or [rbp + rax * 4 + x], al
08 84 86 xx xx xx xx - or [rsi + rax * 4 + x], al
08 84 87 xx xx xx xx - or [rdi + rax * 4 + x], al
08 84 88 xx xx xx xx - or [rax + rcx * 4 + x], al
08 84 89 xx xx xx xx - or [rcx + rcx * 4 + x], al
08 84 8a xx xx xx xx - or [rdx + rcx * 4 + x], al
08 84 8b xx xx xx xx - or [rbx + rcx * 4 + x], al
08 84 8c xx xx xx xx - or [rsp + rcx * 4 + x], al
08 84 8d xx xx xx xx - or [rbp + rcx * 4 + x], al
08 84 8e xx xx xx xx - or [rsi + rcx * 4 + x], al
08 84 8f xx xx xx xx - or [rdi + rcx * 4 + x], al
08 84 90 xx xx xx xx - or [rax + rdx * 4 + x], al
08 84 91 xx xx xx xx - or [rcx + rdx * 4 + x], al
08 84 92 xx xx xx xx - or [rdx + rdx * 4 + x], al
08 84 93 xx xx xx xx - or [rbx + rdx * 4 + x], al
08 84 94 xx xx xx xx - or [rsp + rdx * 4 + x], al
08 84 95 xx xx xx xx - or [rbp + rdx * 4 + x], al
08 84 96 xx xx xx xx - or [rsi + rdx * 4 + x], al
08 84 97 xx xx xx xx - or [rdi + rdx * 4 + x], al
08 84 98 xx xx xx xx - or [rax + rbx * 4 + x], al
08 84 99 xx xx xx xx - or [rcx + rbx * 4 + x], al
08 84 9a xx xx xx xx - or [rdx + rbx * 4 + x], al
08 84 9b xx xx xx xx - or [rbx + rbx * 4 + x], al
08 84 9c xx xx xx xx - or [rsp + rbx * 4 + x], al
08 84 9d xx xx xx xx - or [rbp + rbx * 4 + x], al
08 84 9e xx xx xx xx - or [rsi + rbx * 4 + x], al
08 84 9f xx xx xx xx - or [rdi + rbx * 4 + x], al
08 84 a0 xx xx xx xx - or [rax + x], al
08 84 a1 xx xx xx xx - or [rcx + x], al
08 84 a2 xx xx xx xx - or [rdx + x], al
08 84 a3 xx xx xx xx - or [rbx + x], al
08 84 a4 xx xx xx xx - or [rsp + x], al
08 84 a5 xx xx xx xx - or [rbp + x], al
08 84 a6 xx xx xx xx - or [rsi + x], al
08 84 a7 xx xx xx xx - or [rdi + x], al
08 84 a8 xx xx xx xx - or [rax + rbp * 4 + x], al
08 84 a9 xx xx xx xx - or [rcx + rbp * 4 + x], al
08 84 aa xx xx xx xx - or [rdx + rbp * 4 + x], al
08 84 ab xx xx xx xx - or [rbx + rbp * 4 + x], al
08 84 ac xx xx xx xx - or [rsp + rbp * 4 + x], al
08 84 ad xx xx xx xx - or [rbp + rbp * 4 + x], al
08 84 ae xx xx xx xx - or [rsi + rbp * 4 + x], al
08 84 af xx xx xx xx - or [rdi + rbp * 4 + x], al
08 84 b0 xx xx xx xx - or [rax + rsi * 4 + x], al
08 84 b1 xx xx xx xx - or [rcx + rsi * 4 + x], al
08 84 b2 xx xx xx xx - or [rdx + rsi * 4 + x], al
08 84 b3 xx xx xx xx - or [rbx + rsi * 4 + x], al
08 84 b4 xx xx xx xx - or [rsp + rsi * 4 + x], al
08 84 b5 xx xx xx xx - or [rbp + rsi * 4 + x], al
08 84 b6 xx xx xx xx - or [rsi + rsi * 4 + x], al
08 84 b7 xx xx xx xx - or [rdi + rsi * 4 + x], al
08 84 b8 xx xx xx xx - or [rax + rdi * 4 + x], al
08 84 b9 xx xx xx xx - or [rcx + rdi * 4 + x], al
08 84 ba xx xx xx xx - or [rdx + rdi * 4 + x], al
08 84 bb xx xx xx xx - or [rbx + rdi * 4 + x], al
08 84 bc xx xx xx xx - or [rsp + rdi * 4 + x], al
08 84 bd xx xx xx xx - or [rbp + rdi * 4 + x], al
08 84 be xx xx xx xx - or [rsi + rdi * 4 + x], al
08 84 bf xx xx xx xx - or [rdi + rdi * 4 + x], al
08 84 c0 xx xx xx xx - or [rax + rax * 8 + x], al
08 84 c1 xx xx xx xx - or [rcx + rax * 8 + x], al
08 84 c2 xx xx xx xx - or [rdx + rax * 8 + x], al
08 84 c3 xx xx xx xx - or [rbx + rax * 8 + x], al
08 84 c4 xx xx xx xx - or [rsp + rax * 8 + x], al
08 84 c5 xx xx xx xx - or [rbp + rax * 8 + x], al
08 84 c6 xx xx xx xx - or [rsi + rax * 8 + x], al
08 84 c7 xx xx xx xx - or [rdi + rax * 8 + x], al
08 84 c8 xx xx xx xx - or [rax + rcx * 8 + x], al
08 84 c9 xx xx xx xx - or [rcx + rcx * 8 + x], al
08 84 ca xx xx xx xx - or [rdx + rcx * 8 + x], al
08 84 cb xx xx xx xx - or [rbx + rcx * 8 + x], al
08 84 cc xx xx xx xx - or [rsp + rcx * 8 + x], al
08 84 cd xx xx xx xx - or [rbp + rcx * 8 + x], al
08 84 ce xx xx xx xx - or [rsi + rcx * 8 + x], al
08 84 cf xx xx xx xx - or [rdi + rcx * 8 + x], al
08 84 d0 xx xx xx xx - or [rax + rdx * 8 + x], al
08 84 d1 xx xx xx xx - or [rcx + rdx * 8 + x], al
08 84 d2 xx xx xx xx - or [rdx + rdx * 8 + x], al
08 84 d3 xx xx xx xx - or [rbx + rdx * 8 + x], al
08 84 d4 xx xx xx xx - or [rsp + rdx * 8 + x], al
08 84 d5 xx xx xx xx - or [rbp + rdx * 8 + x], al
08 84 d6 xx xx xx xx - or [rsi + rdx * 8 + x], al
08 84 d7 xx xx xx xx - or [rdi + rdx * 8 + x], al
08 84 d8 xx xx xx xx - or [rax + rbx * 8 + x], al
08 84 d9 xx xx xx xx - or [rcx + rbx * 8 + x], al
08 84 da xx xx xx xx - or [rdx + rbx * 8 + x], al
08 84 db xx xx xx xx - or [rbx + rbx * 8 + x], al
08 84 dc xx xx xx xx - or [rsp + rbx * 8 + x], al
08 84 dd xx xx xx xx - or [rbp + rbx * 8 + x], al
08 84 de xx xx xx xx - or [rsi + rbx * 8 + x], al
08 84 df xx xx xx xx - or [rdi + rbx * 8 + x], al
08 84 e0 xx xx xx xx - or [rax + x], al
08 84 e1 xx xx xx xx - or [rcx + x], al
08 84 e2 xx xx xx xx - or [rdx + x], al
08 84 e3 xx xx xx xx - or [rbx + x], al
08 84 e4 xx xx xx xx - or [rsp + x], al
08 84 e5 xx xx xx xx - or [rbp + x], al
08 84 e6 xx xx xx xx - or [rsi + x], al
08 84 e7 xx xx xx xx - or [rdi + x], al
08 84 e8 xx xx xx xx - or [rax + rbp * 8 + x], al
08 84 e9 xx xx xx xx - or [rcx + rbp * 8 + x], al
08 84 ea xx xx xx xx - or [rdx + rbp * 8 + x], al
08 84 eb xx xx xx xx - or [rbx + rbp * 8 + x], al
08 84 ec xx xx xx xx - or [rsp + rbp * 8 + x], al
08 84 ed xx xx xx xx - or [rbp + rbp * 8 + x], al
08 84 ee xx xx xx xx - or [rsi + rbp * 8 + x], al
08 84 ef xx xx xx xx - or [rdi + rbp * 8 + x], al
08 84 f0 xx xx xx xx - or [rax + rsi * 8 + x], al
08 84 f1 xx xx xx xx - or [rcx + rsi * 8 + x], al
08 84 f2 xx xx xx xx - or [rdx + rsi * 8 + x], al
08 84 f3 xx xx xx xx - or [rbx + rsi * 8 + x], al
08 84 f4 xx xx xx xx - or [rsp + rsi * 8 + x], al
08 84 f5 xx xx xx xx - or [rbp + rsi * 8 + x], al
08 84 f6 xx xx xx xx - or [rsi + rsi * 8 + x], al
08 84 f7 xx xx xx xx - or [rdi + rsi * 8 + x], al
08 84 f8 xx xx xx xx - or [rax + rdi * 8 + x], al
08 84 f9 xx xx xx xx - or [rcx + rdi * 8 + x], al
08 84 fa xx xx xx xx - or [rdx + rdi * 8 + x], al
08 84 fb xx xx xx xx - or [rbx + rdi * 8 + x], al
08 84 fc xx xx xx xx - or [rsp + rdi * 8 + x], al
08 84 fd xx xx xx xx - or [rbp + rdi * 8 + x], al
08 84 fe xx xx xx xx - or [rsi + rdi * 8 + x], al
08 84 ff xx xx xx xx - or [rdi + rdi * 8 + x], al
08 85 xx xx xx xx - or [rbp + x], al
08 86 xx xx xx xx - or [rsi + x], al
08 87 xx xx xx xx - or [rdi + x], al
08 88 xx xx xx xx - or [rax + x], cl
08 89 xx xx xx xx - or [rcx + x], cl
08 8a xx xx xx xx - or [rdx + x], cl
08 8b xx xx xx xx - or [rbx + x], cl
08 8c 00 xx xx xx xx - or [rax + rax + x], cl
08 8c 01 xx xx xx xx - or [rcx + rax + x], cl
08 8c 02 xx xx xx xx - or [rdx + rax + x], cl
08 8c 03 xx xx xx xx - or [rbx + rax + x], cl
08 8c 04 xx xx xx xx - or [rsp + rax + x], cl
08 8c 05 xx xx xx xx - or [rbp + rax + x], cl
08 8c 06 xx xx xx xx - or [rsi + rax + x], cl
08 8c 07 xx xx xx xx - or [rdi + rax + x], cl
08 8c 08 xx xx xx xx - or [rax + rcx + x], cl
08 8c 09 xx xx xx xx - or [rcx + rcx + x], cl
08 8c 0a xx xx xx xx - or [rdx + rcx + x], cl
08 8c 0b xx xx xx xx - or [rbx + rcx + x], cl
08 8c 0c xx xx xx xx - or [rsp + rcx + x], cl
08 8c 0d xx xx xx xx - or [rbp + rcx + x], cl
08 8c 0e xx xx xx xx - or [rsi + rcx + x], cl
08 8c 0f xx xx xx xx - or [rdi + rcx + x], cl
08 8c 10 xx xx xx xx - or [rax + rdx + x], cl
08 8c 11 xx xx xx xx - or [rcx + rdx + x], cl
08 8c 12 xx xx xx xx - or [rdx + rdx + x], cl
08 8c 13 xx xx xx xx - or [rbx + rdx + x], cl
08 8c 14 xx xx xx xx - or [rsp + rdx + x], cl
08 8c 15 xx xx xx xx - or [rbp + rdx + x], cl
08 8c 16 xx xx xx xx - or [rsi + rdx + x], cl
08 8c 17 xx xx xx xx - or [rdi + rdx + x], cl
08 8c 18 xx xx xx xx - or [rax + rbx + x], cl
08 8c 19 xx xx xx xx - or [rcx + rbx + x], cl
08 8c 1a xx xx xx xx - or [rdx + rbx + x], cl
08 8c 1b xx xx xx xx - or [rbx + rbx + x], cl
08 8c 1c xx xx xx xx - or [rsp + rbx + x], cl
08 8c 1d xx xx xx xx - or [rbp + rbx + x], cl
08 8c 1e xx xx xx xx - or [rsi + rbx + x], cl
08 8c 1f xx xx xx xx - or [rdi + rbx + x], cl
08 8c 20 xx xx xx xx - or [rax + x], cl
08 8c 21 xx xx xx xx - or [rcx + x], cl
08 8c 22 xx xx xx xx - or [rdx + x], cl
08 8c 23 xx xx xx xx - or [rbx + x], cl
08 8c 24 xx xx xx xx - or [rsp + x], cl
08 8c 25 xx xx xx xx - or [rbp + x], cl
08 8c 26 xx xx xx xx - or [rsi + x], cl
08 8c 27 xx xx xx xx - or [rdi + x], cl
08 8c 28 xx xx xx xx - or [rax + rbp + x], cl
08 8c 29 xx xx xx xx - or [rcx + rbp + x], cl
08 8c 2a xx xx xx xx - or [rdx + rbp + x], cl
08 8c 2b xx xx xx xx - or [rbx + rbp + x], cl
08 8c 2c xx xx xx xx - or [rsp + rbp + x], cl
08 8c 2d xx xx xx xx - or [rbp + rbp + x], cl
08 8c 2e xx xx xx xx - or [rsi + rbp + x], cl
08 8c 2f xx xx xx xx - or [rdi + rbp + x], cl
08 8c 30 xx xx xx xx - or [rax + rsi + x], cl
08 8c 31 xx xx xx xx - or [rcx + rsi + x], cl
08 8c 32 xx xx xx xx - or [rdx + rsi + x], cl
08 8c 33 xx xx xx xx - or [rbx + rsi + x], cl
08 8c 34 xx xx xx xx - or [rsp + rsi + x], cl
08 8c 35 xx xx xx xx - or [rbp + rsi + x], cl
08 8c 36 xx xx xx xx - or [rsi + rsi + x], cl
08 8c 37 xx xx xx xx - or [rdi + rsi + x], cl
08 8c 38 xx xx xx xx - or [rax + rdi + x], cl
08 8c 39 xx xx xx xx - or [rcx + rdi + x], cl
08 8c 3a xx xx xx xx - or [rdx + rdi + x], cl
08 8c 3b xx xx xx xx - or [rbx + rdi + x], cl
08 8c 3c xx xx xx xx - or [rsp + rdi + x], cl
08 8c 3d xx xx xx xx - or [rbp + rdi + x], cl
08 8c 3e xx xx xx xx - or [rsi + rdi + x], cl
08 8c 3f xx xx xx xx - or [rdi + rdi + x], cl
08 8c 40 xx xx xx xx - or [rax + rax * 2 + x], cl
08 8c 41 xx xx xx xx - or [rcx + rax * 2 + x], cl
08 8c 42 xx xx xx xx - or [rdx + rax * 2 + x], cl
08 8c 43 xx xx xx xx - or [rbx + rax * 2 + x], cl
08 8c 44 xx xx xx xx - or [rsp + rax * 2 + x], cl
08 8c 45 xx xx xx xx - or [rbp + rax * 2 + x], cl
08 8c 46 xx xx xx xx - or [rsi + rax * 2 + x], cl
08 8c 47 xx xx xx xx - or [rdi + rax * 2 + x], cl
08 8c 48 xx xx xx xx - or [rax + rcx * 2 + x], cl
08 8c 49 xx xx xx xx - or [rcx + rcx * 2 + x], cl
08 8c 4a xx xx xx xx - or [rdx + rcx * 2 + x], cl
08 8c 4b xx xx xx xx - or [rbx + rcx * 2 + x], cl
08 8c 4c xx xx xx xx - or [rsp + rcx * 2 + x], cl
08 8c 4d xx xx xx xx - or [rbp + rcx * 2 + x], cl
08 8c 4e xx xx xx xx - or [rsi + rcx * 2 + x], cl
08 8c 4f xx xx xx xx - or [rdi + rcx * 2 + x], cl
08 8c 50 xx xx xx xx - or [rax + rdx * 2 + x], cl
08 8c 51 xx xx xx xx - or [rcx + rdx * 2 + x], cl
08 8c 52 xx xx xx xx - or [rdx + rdx * 2 + x], cl
08 8c 53 xx xx xx xx - or [rbx + rdx * 2 + x], cl
08 8c 54 xx xx xx xx - or [rsp + rdx * 2 + x], cl
08 8c 55 xx xx xx xx - or [rbp + rdx * 2 + x], cl
08 8c 56 xx xx xx xx - or [rsi + rdx * 2 + x], cl
08 8c 57 xx xx xx xx - or [rdi + rdx * 2 + x], cl
08 8c 58 xx xx xx xx - or [rax + rbx * 2 + x], cl
08 8c 59 xx xx xx xx - or [rcx + rbx * 2 + x], cl
08 8c 5a xx xx xx xx - or [rdx + rbx * 2 + x], cl
08 8c 5b xx xx xx xx - or [rbx + rbx * 2 + x], cl
08 8c 5c xx xx xx xx - or [rsp + rbx * 2 + x], cl
08 8c 5d xx xx xx xx - or [rbp + rbx * 2 + x], cl
08 8c 5e xx xx xx xx - or [rsi + rbx * 2 + x], cl
08 8c 5f xx xx xx xx - or [rdi + rbx * 2 + x], cl
08 8c 60 xx xx xx xx - or [rax + x], cl
08 8c 61 xx xx xx xx - or [rcx + x], cl
08 8c 62 xx xx xx xx - or [rdx + x], cl
08 8c 63 xx xx xx xx - or [rbx + x], cl
08 8c 64 xx xx xx xx - or [rsp + x], cl
08 8c 65 xx xx xx xx - or [rbp + x], cl
08 8c 66 xx xx xx xx - or [rsi + x], cl
08 8c 67 xx xx xx xx - or [rdi + x], cl
08 8c 68 xx xx xx xx - or [rax + rbp * 2 + x], cl
08 8c 69 xx xx xx xx - or [rcx + rbp * 2 + x], cl
08 8c 6a xx xx xx xx - or [rdx + rbp * 2 + x], cl
08 8c 6b xx xx xx xx - or [rbx + rbp * 2 + x], cl
08 8c 6c xx xx xx xx - or [rsp + rbp * 2 + x], cl
08 8c 6d xx xx xx xx - or [rbp + rbp * 2 + x], cl
08 8c 6e xx xx xx xx - or [rsi + rbp * 2 + x], cl
08 8c 6f xx xx xx xx - or [rdi + rbp * 2 + x], cl
08 8c 70 xx xx xx xx - or [rax + rsi * 2 + x], cl
08 8c 71 xx xx xx xx - or [rcx + rsi * 2 + x], cl
08 8c 72 xx xx xx xx - or [rdx + rsi * 2 + x], cl
08 8c 73 xx xx xx xx - or [rbx + rsi * 2 + x], cl
08 8c 74 xx xx xx xx - or [rsp + rsi * 2 + x], cl
08 8c 75 xx xx xx xx - or [rbp + rsi * 2 + x], cl
08 8c 76 xx xx xx xx - or [rsi + rsi * 2 + x], cl
08 8c 77 xx xx xx xx - or [rdi + rsi * 2 + x], cl
08 8c 78 xx xx xx xx - or [rax + rdi * 2 + x], cl
08 8c 79 xx xx xx xx - or [rcx + rdi * 2 + x], cl
08 8c 7a xx xx xx xx - or [rdx + rdi * 2 + x], cl
08 8c 7b xx xx xx xx - or [rbx + rdi * 2 + x], cl
08 8c 7c xx xx xx xx - or [rsp + rdi * 2 + x], cl
08 8c 7d xx xx xx xx - or [rbp + rdi * 2 + x], cl
08 8c 7e xx xx xx xx - or [rsi + rdi * 2 + x], cl
08 8c 7f xx xx xx xx - or [rdi + rdi * 2 + x], cl
08 8c 80 xx xx xx xx - or [rax + rax * 4 + x], cl
08 8c 81 xx xx xx xx - or [rcx + rax * 4 + x], cl
08 8c 82 xx xx xx xx - or [rdx + rax * 4 + x], cl
08 8c 83 xx xx xx xx - or [rbx + rax * 4 + x], cl
08 8c 84 xx xx xx xx - or [rsp + rax * 4 + x], cl
08 8c 85 xx xx xx xx - or [rbp + rax * 4 + x], cl
08 8c 86 xx xx xx xx - or [rsi + rax * 4 + x], cl
08 8c 87 xx xx xx xx - or [rdi + rax * 4 + x], cl
08 8c 88 xx xx xx xx - or [rax + rcx * 4 + x], cl
08 8c 89 xx xx xx xx - or [rcx + rcx * 4 + x], cl
08 8c 8a xx xx xx xx - or [rdx + rcx * 4 + x], cl
08 8c 8b xx xx xx xx - or [rbx + rcx * 4 + x], cl
08 8c 8c xx xx xx xx - or [rsp + rcx * 4 + x], cl
08 8c 8d xx xx xx xx - or [rbp + rcx * 4 + x], cl
08 8c 8e xx xx xx xx - or [rsi + rcx * 4 + x], cl
08 8c 8f xx xx xx xx - or [rdi + rcx * 4 + x], cl
08 8c 90 xx xx xx xx - or [rax + rdx * 4 + x], cl
08 8c 91 xx xx xx xx - or [rcx + rdx * 4 + x], cl
08 8c 92 xx xx xx xx - or [rdx + rdx * 4 + x], cl
08 8c 93 xx xx xx xx - or [rbx + rdx * 4 + x], cl
08 8c 94 xx xx xx xx - or [rsp + rdx * 4 + x], cl
08 8c 95 xx xx xx xx - or [rbp + rdx * 4 + x], cl
08 8c 96 xx xx xx xx - or [rsi + rdx * 4 + x], cl
08 8c 97 xx xx xx xx - or [rdi + rdx * 4 + x], cl
08 8c 98 xx xx xx xx - or [rax + rbx * 4 + x], cl
08 8c 99 xx xx xx xx - or [rcx + rbx * 4 + x], cl
08 8c 9a xx xx xx xx - or [rdx + rbx * 4 + x], cl
08 8c 9b xx xx xx xx - or [rbx + rbx * 4 + x], cl
08 8c 9c xx xx xx xx - or [rsp + rbx * 4 + x], cl
08 8c 9d xx xx xx xx - or [rbp + rbx * 4 + x], cl
08 8c 9e xx xx xx xx - or [rsi + rbx * 4 + x], cl
08 8c 9f xx xx xx xx - or [rdi + rbx * 4 + x], cl
08 8c a0 xx xx xx xx - or [rax + x], cl
08 8c a1 xx xx xx xx - or [rcx + x], cl
08 8c a2 xx xx xx xx - or [rdx + x], cl
08 8c a3 xx xx xx xx - or [rbx + x], cl
08 8c a4 xx xx xx xx - or [rsp + x], cl
08 8c a5 xx xx xx xx - or [rbp + x], cl
08 8c a6 xx xx xx xx - or [rsi + x], cl
08 8c a7 xx xx xx xx - or [rdi + x], cl
08 8c a8 xx xx xx xx - or [rax + rbp * 4 + x], cl
08 8c a9 xx xx xx xx - or [rcx + rbp * 4 + x], cl
08 8c aa xx xx xx xx - or [rdx + rbp * 4 + x], cl
08 8c ab xx xx xx xx - or [rbx + rbp * 4 + x], cl
08 8c ac xx xx xx xx - or [rsp + rbp * 4 + x], cl
08 8c ad xx xx xx xx - or [rbp + rbp * 4 + x], cl
08 8c ae xx xx xx xx - or [rsi + rbp * 4 + x], cl
08 8c af xx xx xx xx - or [rdi + rbp * 4 + x], cl
08 8c b0 xx xx xx xx - or [rax + rsi * 4 + x], cl
08 8c b1 xx xx xx xx - or [rcx + rsi * 4 + x], cl
08 8c b2 xx xx xx xx - or [rdx + rsi * 4 + x], cl
08 8c b3 xx xx xx xx - or [rbx + rsi * 4 + x], cl
08 8c b4 xx xx xx xx - or [rsp + rsi * 4 + x], cl
08 8c b5 xx xx xx xx - or [rbp + rsi * 4 + x], cl
08 8c b6 xx xx xx xx - or [rsi + rsi * 4 + x], cl
08 8c b7 xx xx xx xx - or [rdi + rsi * 4 + x], cl
08 8c b8 xx xx xx xx - or [rax + rdi * 4 + x], cl
08 8c b9 xx xx xx xx - or [rcx + rdi * 4 + x], cl
08 8c ba xx xx xx xx - or [rdx + rdi * 4 + x], cl
08 8c bb xx xx xx xx - or [rbx + rdi * 4 + x], cl
08 8c bc xx xx xx xx - or [rsp + rdi * 4 + x], cl
08 8c bd xx xx xx xx - or [rbp + rdi * 4 + x], cl
08 8c be xx xx xx xx - or [rsi + rdi * 4 + x], cl
08 8c bf xx xx xx xx - or [rdi + rdi * 4 + x], cl
08 8c c0 xx xx xx xx - or [rax + rax * 8 + x], cl
08 8c c1 xx xx xx xx - or [rcx + rax * 8 + x], cl
08 8c c2 xx xx xx xx - or [rdx + rax * 8 + x], cl
08 8c c3 xx xx xx xx - or [rbx + rax * 8 + x], cl
08 8c c4 xx xx xx xx - or [rsp + rax * 8 + x], cl
08 8c c5 xx xx xx xx - or [rbp + rax * 8 + x], cl
08 8c c6 xx xx xx xx - or [rsi + rax * 8 + x], cl
08 8c c7 xx xx xx xx - or [rdi + rax * 8 + x], cl
08 8c c8 xx xx xx xx - or [rax + rcx * 8 + x], cl
08 8c c9 xx xx xx xx - or [rcx + rcx * 8 + x], cl
08 8c ca xx xx xx xx - or [rdx + rcx * 8 + x], cl
08 8c cb xx xx xx xx - or [rbx + rcx * 8 + x], cl
08 8c cc xx xx xx xx - or [rsp + rcx * 8 + x], cl
08 8c cd xx xx xx xx - or [rbp + rcx * 8 + x], cl
08 8c ce xx xx xx xx - or [rsi + rcx * 8 + x], cl
08 8c cf xx xx xx xx - or [rdi + rcx * 8 + x], cl
08 8c d0 xx xx xx xx - or [rax + rdx * 8 + x], cl
08 8c d1 xx xx xx xx - or [rcx + rdx * 8 + x], cl
08 8c d2 xx xx xx xx - or [rdx + rdx * 8 + x], cl
08 8c d3 xx xx xx xx - or [rbx + rdx * 8 + x], cl
08 8c d4 xx xx xx xx - or [rsp + rdx * 8 + x], cl
08 8c d5 xx xx xx xx - or [rbp + rdx * 8 + x], cl
08 8c d6 xx xx xx xx - or [rsi + rdx * 8 + x], cl
08 8c d7 xx xx xx xx - or [rdi + rdx * 8 + x], cl
08 8c d8 xx xx xx xx - or [rax + rbx * 8 + x], cl
08 8c d9 xx xx xx xx - or [rcx + rbx * 8 + x], cl
08 8c da xx xx xx xx - or [rdx + rbx * 8 + x], cl
08 8c db xx xx xx xx - or [rbx + rbx * 8 + x], cl
08 8c dc xx xx xx xx - or [rsp + rbx * 8 + x], cl
08 8c dd xx xx xx xx - or [rbp + rbx * 8 + x], cl
08 8c de xx xx xx xx - or [rsi + rbx * 8 + x], cl
08 8c df xx xx xx xx - or [rdi + rbx * 8 + x], cl
08 8c e0 xx xx xx xx - or [rax + x], cl
08 8c e1 xx xx xx xx - or [rcx + x], cl
08 8c e2 xx xx xx xx - or [rdx + x], cl
08 8c e3 xx xx xx xx - or [rbx + x], cl
08 8c e4 xx xx xx xx - or [rsp + x], cl
08 8c e5 xx xx xx xx - or [rbp + x], cl
08 8c e6 xx xx xx xx - or [rsi + x], cl
08 8c e7 xx xx xx xx - or [rdi + x], cl
08 8c e8 xx xx xx xx - or [rax + rbp * 8 + x], cl
08 8c e9 xx xx xx xx - or [rcx + rbp * 8 + x], cl
08 8c ea xx xx xx xx - or [rdx + rbp * 8 + x], cl
08 8c eb xx xx xx xx - or [rbx + rbp * 8 + x], cl
08 8c ec xx xx xx xx - or [rsp + rbp * 8 + x], cl
08 8c ed xx xx xx xx - or [rbp + rbp * 8 + x], cl
08 8c ee xx xx xx xx - or [rsi + rbp * 8 + x], cl
08 8c ef xx xx xx xx - or [rdi + rbp * 8 + x], cl
08 8c f0 xx xx xx xx - or [rax + rsi * 8 + x], cl
08 8c f1 xx xx xx xx - or [rcx + rsi * 8 + x], cl
08 8c f2 xx xx xx xx - or [rdx + rsi * 8 + x], cl
08 8c f3 xx xx xx xx - or [rbx + rsi * 8 + x], cl
08 8c f4 xx xx xx xx - or [rsp + rsi * 8 + x], cl
08 8c f5 xx xx xx xx - or [rbp + rsi * 8 + x], cl
08 8c f6 xx xx xx xx - or [rsi + rsi * 8 + x], cl
